#labels DEFECT_NAME_ID,DEFECT_ID,DEFECT_CONF,Z_CONF,AREA_IN_PIXELS,SNR,RGP,CGINTX,CGINTY,LAXIS,SAXIS,ANGLE,SUMINT,MEAN,STDEV,BKMEAN,BKSDEV,PMAX,PMIN,MEDIAN,RGP_SD,FRACTION_TIMES_MAX,ESTIMATED_MM,DIST_TO_ROI,RGP_NORM,PMAX_NORM
675712,1896858,Defect,.9,.333333333333333,4,3.759,255.392,345,370,2.309,2.309,0,2405,601,66.317,4043,179.37,674,539,596,123.88,.5,.954686128246471,50.3,-1,-1
675712,1897082,Defect,.9,.5,4,4.42,275.215,344,369,2.309,2.309,0,2506,627,44.27,3910,155.062,685,579,621,76.638,.5,.990962219238069,50.3,-1,-1
675712,1900972,Defect,.9,.5,4,3.749,257.7,344,370,2.309,2.309,0,2165,541,131.693,3944,175.779,659,401,553,94.84,.5,.917097352593151,50.3,-1,-1
675712,1901906,Defect,.9,.5,4,3.602,246.603,344,370,2.309,2.309,0,2131,533,97.63,3980,176.711,637,446,525,107.413,.5,.905743302567804,50.3,-1,-1
675712,1906691,Defect,.9,.5,2,4.363,304.563,344,370,2.309,1.155,90,1436,718,42.348,3338,171.458,748,688,718,164.872,.5,.811874678299841,49.3,-1,-1
675712,1907438,Defect,.9,.5,3,6.904,341.277,344,370,2.582,1.764,-45,2296,765,228.605,3401,141.059,974,521,801,158.355,.5,1.01703890979716,50.3,-1,-1
675712,1908410,Defect,.9,.5,2,4.379,305.713,344,370,2.309,1.155,90,1433,717,47.219,3017,171.309,750,683,717,161.896,.5,.853081222544103,49.3,-1,-1
675712,1912901,Defect,.9,.5,3,6.969,342.712,344,370,2.582,1.764,-45,2314,771,213.509,3076,138.604,966,543,805,159.536,.5,1.07360235208277,50.3,-1,-1
675712,1912965,Defect,.9,.5,3,8.785,354.173,345,370,2.582,1.764,45,2191,730,250.141,2944,115.589,1015,547,628,176.981,.5,1.0678425658074,50.1,-1,-1
675712,1913025,Defect,.9,.5,3,7.571,363.121,345,370,2.582,1.764,45,2289,763,187.203,2892,122.546,928,559,802,199.533,.5,1.1012316748841,50.1,-1,-1
675712,1916453,Defect,.9,.5,4,5.883,296.853,345,369,2.309,2.309,0,2359,590,161.715,2921,131.384,773,413,586,174.601,.5,1.11237990427315,50.3,-1,-1
675712,1916714,Defect,.9,.5,4,7.506,311.136,345,369,2.309,2.309,0,2890,722,70.701,2776,108.636,815,665,704,142.513,.5,1.26297319421779,50.1,-1,-1
675712,1916863,Defect,.9,.5,4,5.674,260.936,345,371,2.309,2.309,0,2461,615,90.598,2858,121.839,691,503,633,108.148,.5,1.14862863037025,49.1,-1,-1
675712,1918726,Defect,.9,.5,4,6.765,286.154,344,370,2.309,2.309,0,2618,654,68.908,2954,111.695,756,606,628,151.68,.5,1.16529133788905,51.1,-1,-1
675712,1919409,Defect,.9,.5,4,3.966,189.702,345,369,2.309,2.309,0,1750,437,51.28,2810,124.282,493,369,444,77.241,.5,.976834088948047,50.1,-1,-1
675712,1919541,Defect,.9,.5,4,4.042,183.843,344,369,2.309,2.309,0,1674,419,76.007,2858,118.047,477,307,445,79.015,.5,.947330581124636,50.1,-1,-1
675712,1919972,Defect,.9,.5,1,5.686,241.824,344,370,1.128,1.128,0,675,675,0,2836,118.715,675,675,675,123.235,.5,.6038842678759,50.1,-1,-1
675712,1920084,Defect,.9,.5,1,6.634,249.937,344,370,1.128,1.128,0,708,708,0,2779,106.751,708,708,708,135.839,.5,.624780257842935,50.1,-1,-1
675712,1920465,Defect,.9,.5,4,4.278,169.052,344,370,2.309,2.309,0,1572,393,97.687,2817,115.959,496,276,400,66.25,.5,.924672176621818,50.3,-1,-1
675712,1920755,Defect,.9,.5,4,3.296,162.192,344,370,3.651,1.826,18.435,1241,310,97.13,2883,119.26,393,199,324,87.567,.5,.812116832557231,50.1,-1,-1
675712,1920943,Defect,.9,.5,3,4.023,158.921,345,370,2.582,1.764,45,1097,366,91.995,2746,112.26,452,269,377,75.253,.5,.782362435328108,50.1,-1,-1
676083,1883897,Defect,.9,.5,2,4.135,311.623,267,328,2.309,1.155,0,1263,632,120.915,3490,173.409,717,546,632,128.138,.5,-1,68.4,-1,-1
676083,1894257,Defect,.9,.5,5,5.426,454.457,267,327,3.307,2.129,71.565,4434,887,171.772,3644,195.627,1062,714,889,214.899,.5,1.36541164609537,68.7,-1,-1
676083,1894569,Defect,.9,.5,5,5.567,472.176,267,327,3.307,2.129,71.565,4799,960,204.024,3656,217.29,1210,645,961,190.549,.5,1.41816650571714,67.7,-1,-1
676083,1942018,Defect,.9,.5,6,6.785,406.021,268,326,3.333,2.582,-45,6263,1044,194.4,3520,199.485,1354,824,1062,248.948,.5,1.6511054717825,68.7,-1,-1
676083,1999871,Defect,.9,.5,6,5.11,389.337,268,326,3.464,2.309,90,4204,701,127.846,3545,176.767,903,564,684,127.179,.5,1.34796363621052,69.9,-1,-1
676083,2004334,Defect,.9,.5,7,5.851,424.82,268,326,4.313,2.228,-81.65,6231,890,216.257,3529,195.965,1147,597,807,242.213,.5,1.64478065341984,69.6,-1,-1
676083,2005765,Defect,.9,.5,4,5.857,539.032,268,326,2.309,2.309,0,3368,842,204.792,3418,183.249,1073,603,846,167.86,.5,1.2287257359537,70.6,-1,-1
676083,2009218,Defect,.9,.5,6,8.675,407.669,267,326,4,2.211,90,6098,1016,211.474,3566,151.044,1310,765,1040,214.317,.5,1.6186687530961,68.7,-1,-1
676083,2009362,Defect,.9,.5,6,7.941,385.949,268,326,4,2.211,90,5539,923,196.901,3529,145.594,1156,616,927,206.969,.5,1.55076073403993,68.7,-1,-1
676083,2019122,Defect,.9,.5,6,6.514,447.386,270,326,3.464,2.309,90,5526,921,192.81,3564,177.684,1157,644,976,199.483,.5,1.54131546206283,72.6,-1,-1
676083,2020660,Defect,.9,.5,6,6.855,496.616,270,326,3.464,2.309,90,6384,1064,171.997,3623,186.765,1280,897,1048,204.938,.5,1.64311217894491,72.6,-1,-1
676083,2026835,Defect,.9,.5,6,5.353,486.649,271,326,3.464,2.309,90,5541,924,172.64,3655,221.406,1185,691,911,168.35,.5,1.52407144768365,72.6,-1,-1
676083,2026994,Defect,.9,.5,6,6.101,493.338,270,326,3.464,2.309,90,6034,1006,174.403,3729,198.085,1209,798,1014,154.955,.5,1.57456793754631,72.6,-1,-1
676083,2027163,Defect,.9,.5,7,5.181,383.872,270,326,3.237,3.028,90,5478,783,199.045,3794,202.11,1047,550,788,176.959,.5,1.4873640944233,70.7,-1,-1
676083,2032828,Defect,.9,.5,5,6.305,515.743,270,325,3.307,2.129,-71.565,4632,926,123.183,3671,175.442,1106,788,893,225.483,.5,1.39042326416582,71.6,-1,-1
676083,2040110,Defect,.9,.5,8,5.959,363.317,270,327,3.651,3.055,90,6751,844,253.534,3807,207.841,1238,621,755,229.44,.5,1.64834288616,71.6,-1,-1
676083,2055978,Defect,.9,.5,5,5.633,440.63,270,326,3.307,2.129,-71.565,4172,834,211.435,3783,205.882,1160,603,853,220.307,.5,1.29989694110228,72.6,.116,.307
676083,2056137,Defect,.9,.5,4,5.839,511.327,270,326,3.055,2.082,90,3756,939,198.563,3679,204.312,1193,719,922,256.291,.5,1.2506991089328,71.6,.139,.324
676083,2086239,Defect,.9,.5,6,5.352,524.36,271,326,3.464,2.309,90,6447,1075,211.386,3991,265.404,1421,762,1077,199.108,.5,1.57323251533024,72.6,.131,.356
676083,2103251,Defect,.9,.5,5,5.53,524.871,270,326,3.307,2.129,-71.565,5555,1111,158.094,4019,247.283,1368,1001,1016,270.832,.5,1.45525121680569,73.6,.131,.34
676083,2108467,Defect,.9,.5,4,6.029,558.815,270,326,3.055,2.082,90,4536,1134,271.332,3970,245.254,1479,877,1090,238.597,.5,1.32311079297154,72.6,.141,.372
676083,2109507,Defect,.9,.5,5,6.236,541.175,270,326,2.781,2.781,0,4952,990,272.537,4017,212.978,1328,681,932,212.547,.5,1.3743404997471,72.6,.135,.331
676083,2110958,Defect,.9,.5,6,5.319,455.668,271,326,3.464,2.309,90,5055,842,163.641,3870,195.477,1040,562,872,225.03,.5,1.4146859488996,72.6,.118,.269
676083,2111010,Defect,.9,.5,5,5.879,475.809,271,326,3.307,2.129,-71.565,4596,919,264.714,3888,214.592,1262,653,942,299.167,.5,1.34580402990733,72.6,.122,.325
676083,2123964,Defect,.9,.333333333333333,3,4.884,348.2,269,326,2.582,1.764,-45,2400,800,186.127,4079,206.665,1009,653,737,313.813,.5,.949475386188442,71.6,.085,.247
676083,2125780,Defect,.9,.5,5,5.082,517.365,270,325,3.307,2.129,-71.565,4672,934,135.504,4057,218.949,1113,785,915,274.111,.5,1.3283234991638,72.6,.128,.274
676083,2139313,Defect,.9,.5,5,5.292,509.045,270,328,3.307,2.129,-71.565,4925,985,187.217,4224,223.501,1183,795,990,279.179,.5,1.33658352987632,73.6,.121,.28
676083,2143181,Defect,.9,.333333333333333,5,4.996,411.603,270,326,3.307,2.129,-71.565,3763,753,208.089,4195,210.591,1052,544,785,182.35,.5,1.17234671035236,72.6,.098,.251
676083,2145991,Defect,.9,1,5,6.597,1052.043,270,325,3.307,2.129,-71.565,9390,1878,418.66,7816,336.075,2217,1189,2005,477.938,.5,1.35673635765491,73.6,.135,.284
676083,2146267,Defect,.9,1,5,5.476,1004.734,270,325,3.307,2.129,-71.565,8746,1749,412.061,8213,405.733,2222,1222,1933,402.182,.5,1.27734663322949,72.6,.122,.271
676083,2149686,Defect,.9,.666666666666667,4,4.48,958.028,271,326,2.309,2.309,0,7071,1768,121.028,8241,419.571,1880,1604,1794,445.148,.5,1.14658275117728,72.6,.116,.228
676083,2171544,Defect,.9,.666666666666667,5,6.431,525.955,269,328,4.007,2.129,-45,6951,1390,419.726,7203,318.31,2047,1057,1199,437.348,.5,1.21596725364311,70.6,.073,.284
676083,2171693,Defect,.9,1,4,5.178,684.825,268,327,2.309,2.309,0,6158,1540,281.979,7241,378.341,1959,1361,1419,359.899,.5,1.14149893619794,69.6,.095,.271
676083,2179395,Defect,.9,.666666666666667,5,6.693,609.427,269,328,4.007,2.129,-45,7593,1519,421.405,7421,334.5,2239,1135,1421,351.475,.5,1.25207523800754,70.6,.082,.302
676083,2182233,Defect,.9,1,5,4.808,946.252,271,327,3.307,2.129,-71.565,8232,1646,450.136,7498,435.073,2092,1084,1635,381.785,.5,1.29698485668047,73.6,.126,.279
676083,2187430,Defect,.9,1,6,5.319,885.669,270,327,3.464,2.309,90,10583,1764,426.605,7170,422.52,2247,1327,1781,305.308,.5,1.50383352653339,72.6,.124,.313
676083,2205502,Defect,.9,1,6,5.595,820.721,270,327,4,2.211,-53.13,8700,1450,428.742,7356,348.802,1951,1056,1381,488.216,.5,1.34615078432676,72.6,.112,.265
676083,2213753,Defect,.9,.666666666666667,5,6.526,576.795,269,328,4.007,2.129,-45,7353,1471,419.849,7462,335.933,2192,1162,1393,423.301,.5,1.22873888752316,71.6,.077,.294
676083,2213826,Defect,.9,.666666666666667,2,6.148,716.03,269,327,3.055,1.155,-45,3389,1695,761.476,7243,363.246,2233,1156,1695,419.434,.5,.84670375219811,70.6,.099,.308
676083,2216310,Defect,.9,1,6,5.387,946.969,270,327,3.464,2.309,90,9562,1594,322.655,7310,356.942,1923,1122,1684,307.044,.5,1.41569801704284,73.6,.13,.263
676083,2223809,Defect,.9,.666666666666667,3,5.577,632.361,269,329,3.854,1.426,-61.845,5016,1672,354.315,7572,373.102,2081,1464,1470,359.532,.5,1.007461372847,72.9,.084,.275
676083,2238757,Defect,.9,1,7,6.139,777.639,270,327,3.764,2.728,-59.527,12354,1765,501.072,7632,380.614,2337,1177,1633,423.855,.5,1.57485132511546,71.6,.102,.306
676083,2247502,Defect,.9,1,6,5.347,963.417,271,327,3.464,2.309,90,11242,1874,362.918,7375,419.527,2243,1426,1984,370.489,.5,1.52825463176033,72.3,.131,.304
676083,2266614,Defect,.9,1,6,6.03,867.49,271,327,3.464,2.309,90,9984,1664,320.201,7224,362.232,2184,1339,1616,316.547,.5,1.4551855048838,73.6,.12,.302
676083,2270130,Defect,.9,1,6,7.361,877.982,271,326,3.464,2.309,90,11672,1945,411.088,7734,360.433,2653,1436,1942,351.931,.5,1.52063680612972,72.6,.114,.343
676083,2278711,Defect,.9,1,6,6.057,842.912,270,326,3.464,2.309,90,9844,1641,356.241,7376,355.321,2152,1130,1676,339.477,.5,1.42998107889633,73.6,.114,.292
676083,2343596,Defect,.9,.666666666666667,11,6.071,571.175,270,329,9.467,2.424,-48.72,15322,1393,304.748,7499,357.751,2172,1103,1311,285.389,.5,1.76933877331951,70.9,.076,.29
676083,2358472,Defect,.9,.666666666666667,5,6.888,577.03,269,328,3.53,2.359,-55.901,7814,1563,401.35,7248,325.59,2243,1214,1487,368.171,.5,1.28523502885079,71.6,.08,.309
676083,2364706,Defect,.9,1,6,5.307,793.857,270,327,3.464,2.309,90,8724,1454,305.653,6927,336.286,1785,1040,1473,258.377,.5,1.38912132109036,72.6,.115,.258
676083,2372935,Defect,.9,1,6,5.927,855.293,272,327,3.464,2.309,90,10541,1757,329.259,7191,364.21,2159,1276,1776,346.304,.5,1.49865340526239,73.6,.119,.3
676083,2377085,Defect,.9,1,6,5.131,844.421,270,327,3.464,2.309,90,10059,1676,309.073,7084,389.756,2000,1277,1710,347.221,.5,1.47500356630359,72.6,.119,.282
676083,2420781,Defect,.9,1,5,4.977,1102.388,271,327,4.744,2.653,32.778,6257,1251,268.506,13321,305.909,1522,835,1341,700.67,.5,.848339337853732,72.3,.083,.114
676083,2431511,Defect,.9,1,6,5.653,865.165,272,326,3.464,2.309,90,11243,1874,327.334,7485,408.852,2311,1335,1857,375.286,.5,1.51705087585651,74.6,.116,.309
676083,2441791,Defect,.9,1,7,6.142,811.498,272,326,4.313,2.228,-81.65,12852,1836,307.88,7650,377.661,2320,1406,1863,474.244,.5,1.60438865901751,75.6,.106,.303
676083,2447717,Defect,.9,1,6,5.436,806.161,273,326,3.464,2.309,90,10996,1833,280.12,7363,413.458,2248,1469,1825,321.092,.5,1.51267248707834,74.6,.109,.305
676083,2516552,Defect,.9,1,6,5.394,854.528,272,327,3.464,2.309,90,10982,1830,259.661,7304,402.046,2169,1471,1782,370.799,.5,1.51780255643319,74.6,.117,.297
676083,2516614,Defect,.9,1,6,5.394,854.528,272,327,3.464,2.309,90,10982,1830,259.661,7304,402.046,2169,1471,1782,370.799,.5,1.51780255643319,74.6,.117,.297
676083,2520368,Defect,.9,1,5,5.161,907.065,272,327,3.307,2.129,-71.565,7847,1569,349.002,7271,371.87,1919,1054,1537,444.19,.5,1.28590740288389,74.6,.125,.264
676083,2523732,Defect,.9,1,7,6.712,833.761,272,326,4.313,2.228,-81.65,14294,2042,410.561,7595,351.852,2362,1200,2174,348.69,.5,1.69811830037101,74.6,.11,.311
676083,2527991,Defect,.9,1,6,5.732,855.689,273,326,3.464,2.309,90,11575,1929,339.122,7501,394.936,2264,1501,2045,378.767,.5,1.53764421857451,74.6,.114,.302
676083,2531161,Defect,.9,1,6,5.368,786.924,272,326,3.464,2.309,90,10096,1683,240.563,7650,370.611,1989,1257,1721,308.777,.5,1.42199770646537,75.6,.103,.26
676083,2537437,Defect,.9,1,7,5.874,919.683,272,326,3.237,3.028,90,13526,1932,352.231,7858,426.579,2506,1374,1894,393.966,.5,1.62399101406705,74.6,.117,.319
676083,2557527,Defect,.9,1,5,4.761,818.383,272,326,3.307,2.129,-71.565,7126,1425,290.545,7811,371.481,1769,1038,1515,337.377,.5,1.18229140577053,75.8,.105,.226
676083,2558408,Defect,.9,1,5,4.69,1059.944,272,325,3.307,2.129,-71.565,10903,2181,135.467,7636,487.044,2284,1951,2250,486.983,.5,1.47909132102339,74.6,.139,.299
676083,2569509,Defect,.9,1,6,5.616,1069.255,273,325,3.464,2.309,90,13966,2328,343.612,7871,507.922,2853,1985,2247,437.239,.5,1.64883047265075,74.6,.136,.362
676083,2579739,Defect,.9,1,6,5.062,789.875,272,326,4,2.211,90,10285,1714,360.627,7761,412.238,2087,1165,1870,424.758,.5,1.42494548254051,74.6,.102,.269
676083,2597604,Defect,.9,1,6,5.471,1138.521,273,325,3.464,2.309,90,13516,2253,361.869,7863,492.572,2695,1692,2278,450.907,.5,1.6228743504104,74.6,.145,.343
676083,2611545,Defect,.9,1,6,5.982,952.967,272,325,3.464,2.309,90,12207,2034,423.901,7818,454.565,2719,1525,1941,492.922,.5,1.54671957454423,73.6,.122,.348
676083,2619373,Defect,.9,1,6,4.517,992.827,272,326,3.464,2.309,90,11461,1910,324.122,7719,488.6,2207,1291,2021,505.483,.5,1.50829287101781,74.6,.129,.286
676083,2640134,Defect,.9,1,4,5.519,1107.95,273,326,2.309,2.309,0,8950,2238,206.621,7835,450.482,2486,2029,2217,416.664,.5,1.32296075062864,74.6,.141,.317
676083,2645980,Defect,.9,1,4,4.909,1149.211,273,326,2.309,2.309,0,8546,2136,149.782,8015,480.193,2357,2026,2081,429.604,.5,1.27815823786462,73.3,.143,.294
676083,2663993,Defect,.9,1,5,4.846,954.174,271,326,3.307,2.129,71.565,9658,1932,342.772,7917,484.254,2347,1399,1934,422.499,.5,1.367156465378,73.6,.121,.296
676083,2678351,Defect,.9,1,5,5.577,1026.86,273,325,3.307,2.129,-71.565,10729,2146,563.19,8052,509.187,2839,1562,2010,582.875,.5,1.42883698111514,73.6,.128,.353
676083,2684699,Defect,.9,1,6,5.528,820.109,273,325,4.163,2,-71.565,11075,1846,399.778,7569,434.942,2404,1301,1948,468.174,.5,1.49729563110439,73.6,.108,.318
676083,2698492,Defect,.9,1,4,4.812,973.01,272,326,2.309,2.309,0,7416,1854,329.558,7459,468.24,2253,1491,1836,392.2,.5,1.23423966566113,73.6,.13,.302
676083,2714283,Defect,.9,1,6,6.297,814.432,273,326,4,2.211,90,12150,2025,505.532,7644,433.146,2728,1500,1948,305.73,.5,1.56056816175907,74.6,.107,.357
676083,2724071,Defect,.9,1,6,5.18,753.573,273,325,4.163,2,-71.565,10579,1763,454.003,7668,450.511,2334,1208,1751,379.418,.5,1.45390556548369,75.6,.098,.304
676083,2729830,Defect,.9,1,5,4.756,986.831,272,325,3.307,2.129,-71.565,9156,1831,324.967,7627,460.749,2191,1393,1732,490.453,.5,1.35622255066405,74.6,.129,.287
676083,2740981,Defect,.9,1,6,5.989,896.146,272,326,4,2.211,90,11837,1973,440.627,7638,424.736,2544,1525,1868,536.861,.5,1.54094074699589,73.6,.117,.333
676083,2746996,Defect,.9,1,7,6.022,848.448,272,326,4.313,2.228,-81.65,14036,2005,518.478,7509,426.221,2567,1361,2174,465.534,.5,1.69233201417771,74.6,.113,.342
676083,2752204,Defect,.9,1,6,5.479,729.776,272,325,4.163,2,-71.565,9835,1639,402.272,7351,366.056,2006,1052,1843,389.917,.5,1.43175567538048,73.6,.099,.273
676083,2775313,Defect,.9,1,6,5.29,862.534,272,327,3.464,2.309,90,11329,1888,459.388,7416,451.62,2389,1231,1854,468.85,.5,1.52990995437064,75.6,.116,.322
676083,2781130,Defect,.9,1,6,5.466,776.389,272,326,3.266,2.906,-63.435,9855,1642,429.314,7464,410.518,2244,1190,1545,450.983,.5,1.42232040793514,73.6,.104,.301
676083,2796040,Defect,.9,1,7,5.96,853.993,272,326,4.313,2.228,-81.65,13890,1984,455.412,7668,424.205,2528,1510,1834,449.057,.5,1.66596170168713,74.6,.111,.33
676083,2801411,Defect,.9,1,6,6.085,901.039,273,325,4.163,2,-71.565,11810,1968,452.273,7568,417.323,2540,1338,2054,459.028,.5,1.54628424055655,73.3,.119,.336
676083,2816518,Defect,.9,1,6,6.311,745.979,272,326,3.266,2.906,-63.435,9710,1618,401.087,7320,337.208,2128,1184,1549,442.837,.5,1.42563719287317,73.6,.102,.291
676083,2823697,Defect,.9,1,7,5.532,720.495,272,325,4.313,2.228,-81.65,14006,2001,508.548,7804,486.578,2692,1388,2184,352.654,.5,1.65826285699057,74.6,.092,.345
676083,2840592,Defect,.9,1,7,5.348,813.476,272,326,4.313,2.228,-81.65,14323,2046,342.557,7773,462.17,2471,1641,1995,407.893,.5,1.68026431732486,75.6,.105,.318
676083,2845890,Defect,.9,1,6,5.417,803.312,272,326,4,2.211,90,11107,1851,326.541,7782,414.414,2245,1328,1952,435.882,.5,1.47879412065331,74.6,.103,.289
676083,2862110,Defect,.9,1,6,5.839,790.406,273,325,3.464,2.309,90,11494,1916,437.69,7499,423.398,2472,1248,1935,415.737,.5,1.53245899324074,74.6,.105,.33
676083,2874328,Defect,.9,1,7,5.87,762.508,272,326,4.313,2.228,-81.65,14666,2095,409.508,7490,439.416,2579,1637,2021,427.78,.5,1.73208768547641,75.6,.102,.344
676083,2894133,Defect,.9,1,7,5.215,853.936,272,326,4.313,2.228,-81.65,13815,1974,446.781,7546,488.903,2549,1449,1975,571.423,.5,1.67483484082446,74.6,.113,.338
676083,2901491,Defect,.9,1,7,5.911,874.203,272,326,4.313,2.228,-81.65,11703,1672,429.749,7535,382.332,2260,1175,1806,452.325,.5,1.54263051068573,73.6,.116,.3
676083,2915004,Defect,.9,1,6,4.963,814.73,272,325,4.163,2,-71.565,9664,1611,343.688,7526,388.363,1927,1000,1746,428.455,.5,1.40265639532596,74.6,.108,.256
676083,2937287,Defect,.9,1,5,4.347,917.755,273,326,3.307,2.129,-71.565,8950,1790,409.553,7780,511.971,2225,1169,1763,315.333,.5,1.32762879023493,73.6,.118,.286
676083,2943092,Defect,.9,1,7,7.207,762.081,272,326,4.313,2.228,-81.65,13590,1941,485.679,7263,337.748,2434,1225,2167,402.559,.5,1.69319371927398,74.6,.105,.335
676083,2955442,Defect,.9,1,6,5.824,918.645,273,326,3.464,2.309,90,12915,2152,467.898,7798,469.328,2733,1562,2293,376.846,.5,1.59298076714495,75.6,.118,.351
676083,2966531,Defect,.9,1,7,6.428,778.04,272,326,4.313,2.228,-81.65,13781,1969,414.355,7239,402.47,2587,1417,2017,415.027,.5,1.70787476110328,74.6,.107,.357
676083,2972295,Defect,.9,1,6,7.154,631.885,272,325,4,2.211,90,10191,1699,368.653,7430,317.981,2275,1166,1683,369.695,.5,1.44966928203737,74.6,.085,.306
676083,2985438,Defect,.9,1,7,6.281,745.491,272,326,4.313,2.228,-81.65,12591,1799,377.464,7602,383.728,2410,1283,1886,368.076,.5,1.593019609639,74.6,.098,.317
676083,3003017,Defect,.9,1,5,6.038,1000.021,272,325,3.307,2.129,-71.565,10568,2114,285.219,7669,430.239,2598,1900,2013,410.719,.5,1.4530547415515,74.6,.13,.339
676083,3031108,Defect,.9,1,5,6.103,933.16,272,325,3.307,2.129,-71.565,10195,2039,423.114,7560,427.561,2609,1616,2064,420.759,.5,1.4374331617342,74.6,.123,.345
676083,3052853,Defect,.9,1,6,4.994,844.104,273,326,4.163,2,-71.565,10560,1760,398.183,7580,434.587,2171,1192,1868,316.474,.5,1.4610070070449,74.6,.111,.286
676083,3061132,Defect,.9,1,5,5.62,948.398,272,325,3.307,2.129,-71.565,10819,2164,329.105,7598,443.223,2491,1620,2250,502.548,.5,1.47706245246462,74.6,.125,.328
676083,3072947,Defect,.9,1,5,4.683,871.386,272,326,3.307,2.129,-71.565,9357,1871,436.466,7772,478.127,2239,1128,2053,387.395,.5,1.35817853137083,74.6,.112,.288
676083,3077507,Defect,.9,1,5,5.23,974.611,272,326,3.307,2.129,-71.565,9900,1980,348.804,7752,450.983,2358,1631,1933,404.628,.5,1.3988323190528,73.6,.126,.304
676083,3082253,Defect,.9,1,4,6.996,944.274,273,325,3.055,2.082,90,8827,2207,562.301,7857,419.95,2938,1574,2157,412.714,.5,1.3119978678788,73.6,.12,.374
676083,3087087,Defect,.9,1,6,6.891,958.628,273,326,4,2.211,90,11291,1882,463.268,7500,359.544,2478,1401,1720,365.095,.5,1.51876477026083,73.6,.128,.33
676083,3102342,Defect,.9,1,5,4.629,1024.11,273,326,3.307,2.129,-71.565,8734,1747,492.953,7712,492.6,2280,1274,1635,554.04,.5,1.3172797810886,74.6,.133,.296
676083,3124377,Defect,.9,1,6,7.076,808.708,273,325,3.944,2.582,90,9619,1603,466.6,7371,318.103,2251,1177,1445,423.761,.5,1.41402373491497,73.6,.11,.305
676083,3129810,Defect,.9,1,5,5.844,877.602,272,326,3.307,2.129,-71.565,8196,1639,378.585,7480,357.465,2089,1274,1489,443.274,.5,1.29570196823264,73.6,.117,.279
676083,3140038,Defect,.9,1,5,6.31,945.947,273,325,3.307,2.129,-71.565,11901,2380,347.426,7607,462.36,2918,2089,2177,344.837,.5,1.54824598347705,75.6,.124,.384
676083,3143120,Defect,.9,1,6,7.498,862.539,273,325,3.333,2.582,-45,10962,1827,414.701,7615,338.703,2540,1392,1655,345.827,.5,1.48513142443902,74.6,.113,.333
676083,3146156,Defect,.9,1,6,6.686,843.076,272,325,4,2.211,90,12414,2069,535.28,7633,426.401,2851,1492,1995,498.999,.5,1.57856758978259,74.6,.11,.373
676083,3170078,Defect,.9,1,6,7.316,825.838,272,326,4,2.211,90,10972,1829,446.209,7422,326.87,2391,1433,1660,374.616,.5,1.50500300477106,73.6,.111,.322
676083,3179800,Defect,.9,1,6,6.452,936.243,272,326,4,2.211,90,11834,1972,498.08,7974,401.744,2592,1307,1822,360.737,.5,1.50793495769512,74.6,.117,.325
676083,3180311,Defect,.9,1,7,5.929,942.211,272,325,4.313,2.228,-81.65,13009,1858,436.37,7642,437.84,2596,1373,1839,383.38,.5,1.61500318337604,73.6,.123,.34
676083,3188195,Defect,.9,1,5,6.376,1136.365,272,325,3.307,2.129,-71.565,12683,2537,637.676,8039,531.171,3387,1855,2537,496.898,.5,1.55476560490796,74.6,.141,.421
676083,3209811,Defect,.9,1,5,7.521,1015.018,272,325,4.253,1.944,-84.848,10478,2096,475.975,7530,353.757,2660,1639,1829,451.182,.5,1.46014723874828,73.6,.135,.353
677645,1889831,Not_a_defect,.9,.5,244,10.815,338.636,114,128,23.889,13.578,22.76,619666,2540,474.754,8458,326.412,3530,1765,2517,137.349,.5,6.35505336946502,18.8,-1,-1
677645,1890140,Not_a_defect,.9,.333333333333333,215,8.627,341.417,112,127,22.001,13.305,34.915,548033,2549,503.842,8592,422.606,3646,1833,2487,101.336,.5,5.92966870442257,17.8,-1,-1
677645,1894059,Not_a_defect,.9,.5,237,9.23,306.745,112,127,22.144,13.816,32.193,518526,2188,401.742,7957,336.735,3108,1556,2168,117.446,.5,5.99355918744469,20.1,-1,-1
677645,1900876,Not_a_defect,.89325,.5,242,9.11,305.267,111,125,23.036,14.516,29.573,580357,2398,479.847,8232,368.745,3359,1683,2342,126.539,.5,6.23403363663184,16.2,-1,-1
677645,1901788,Not_a_defect,.9,.5,226,9.03,343.559,113,127,22.108,13.611,27.483,529749,2344,439.223,7905,363.795,3285,1644,2286,109.53,.5,6.07796709053102,18.8,-1,-1
677645,2213776,Not_a_defect,.9,.666666666666667,215,8.627,432.996,112,127,22.001,13.305,34.915,695032,3233,638.988,10897,535.961,4624,2324,3154,128.518,.5,5.92956908483586,17.8,.04,.424
678059,1891077,Defect,.9,.5,4,17.274,275.006,370,156,3.055,2.082,90,2799,700,251.638,1929,61.944,1070,540,594,153.504,.5,1.49104337684508,81.5,-1,-1
678059,1894084,Defect,.9,.5,4,14.856,277.366,370,157,2.309,2.309,0,3056,764,170.159,1842,63.61,945,540,785,186.734,.5,1.59436152173309,81.5,-1,-1
678059,1894621,Defect,.9,.5,4,13.216,278.161,370,156,2.309,2.309,0,2933,733,179.667,1841,67.207,888,539,753,170.436,.5,1.5623706783985,81.5,-1,-1
678059,1894845,Defect,.9,.5,5,13.354,237.778,370,156,3.307,2.129,-71.565,3359,672,212.427,1849,67.778,905,464,553,138.943,.5,1.66836660777186,81.5,-1,-1
